cu_pct,fe_pct,s_pct,sio2_pct,cao_pct,al2o3_pct,as_pct,matte_weight,slag_weight
1.3332941453650393,25.912414291919198,19.134525146400815,31.83383091222482,15.358052158627698,5.718374275740484,0.7095090697219568,170.95266415764704,281.82339643329226
3.2558881659803656,26.636807323828336,21.750117139567813,25.908899262316414,11.544072390895206,10.339867127046961,0.5643485903649035,175.54922014241575,277.6990402376428
1.5518321656841776,26.274187292550838,14.048178645388239,37.705174057396675,11.106321265442713,9.199608521026079,0.11469805251126562,170.21249844643998,286.52495091550713
2.759265215084564,13.153038960244638,26.903092965775567,45.934288912446696,5.465847456242465,5.126192932119288,0.6582735580867963,171.6920752030833,280.8384419766427
1.317430027100703,13.683629528542815,31.550695946889807,47.25064428084433,4.308089978728019,1.6791195759736801,0.21039066192066244,164.25589012700206,286.2793702502216
0.2985634405981938,12.368935805637992,17.967135751651803,51.872491898802735,10.678724921502463,6.4487638860617205,0.36538429574509856,168.07539708408729,284.6284330168193
2.2884685841285366,25.339564453230327,20.04376037897848,42.50359323903835,3.7685670882982105,5.976206817332713,0.07983943899337383,177.42281519038235,281.67121385311293
0.36625800071106784,13.084018571542815,23.531342961629615,48.94364499576086,8.868285744147512,3.919153430624084,1.2872962955840486,160.5976271041262,283.02751096807117
1.3528282277135746,23.840754850217053,29.40260733315249,32.156275001328304,11.61507326616887,1.2881742270773313,0.34428709434236393,169.45008882288016,274.5193896202521
4.7960250658507215,20.75026705213556,27.243824810076372,40.70475358011727,5.467272009567842,0.08125475278134775,0.9566027294708728,173.17032477985268,272.7249998594535
1.6546219089448055,13.691611786316047,36.523936982381116,29.424451982255558,17.67550878951398,0.30819243311515865,0.7216761174733188,175.11500387554767,265.36479377139386
1.824359436547183,23.124576254207483,12.779676206652326,39.38325476003652,12.92166132477995,9.532937163295603,0.43353485448094153,172.16096006913642,283.4464079373371
2.5822608493141757,23.359216065879828,22.060407888985424,38.72138570934858,10.622556801422416,2.623760943153776,0.030411741895786493,170.18749498139894,281.49226049306736
0.36934218222088416,13.588448992538842,25.224006507109323,32.42301829908483,17.11700584210757,10.79841384781665,0.4797643291218956,160.152097301965,282.39725487957475
0.3400062598232527,25.69664506445376,21.175203658898155,37.38743052266273,13.63339682061299,1.6005143540033446,0.16680331954577718,178.5012887475426,283.9778514386544
0.6740291734212347,13.623943658862965,20.018500355045397,36.56388836643927,16.20957595212567,12.361883854836323,0.548178639269123,163.46233153825403,283.66986723180366
2.6798383288803596,19.116939620317552,17.732956062211642,46.2853087311572,11.837255643408353,1.937954330151229,0.4097472838736579,170.21333552254902,283.157642258658
1.719638110311382,27.61233102323331,27.221367968183763,31.183327127454586,1.848805487144417,9.84063653920929,0.5738937444632451,177.934642774968,272.93493258112187
2.246824432746033,23.13123865695126,29.470518469159085,35.16886525371301,5.861308041224702,3.9419942492721582,0.17925089693377153,177.6509357062643,270.9507761512783
0.6576131559896411,33.189542630572404,23.00803808871249,25.73912632906769,5.890078481866077,10.417449329763448,1.0981519840282388,184.294976924287,268.96652334898664
2.3998496720421727,24.11002197630818,28.647499781910177,28.61430719679887,10.321872194035368,5.251785923893429,0.6546632550118072,170.9492059910679,270.64673537911506
3.2024057053482826,17.868873605999003,38.5733669469902,34.897076521501255,3.3346801438134857,1.249856815458894,0.873740260888873,173.88486620378478,267.29505766819375
1.7958090729477358,16.02885487855216,20.427508661227478,44.189495865161696,9.653222152053448,7.343114411046321,0.561994959011159,161.94007816745912,292.79886074643224
0.9646400117801343,13.283211606797552,26.732452450212904,43.040920880199764,12.205243091620408,3.759794111375143,0.01373784801410633,167.53168205152878,296.4077337386082
0.8294720609676848,20.475014276085442,27.022748692193733,36.04806099502908,6.815341261400331,8.357536701115539,0.4518260132081919,172.6010857090532,279.6816953927636
3.4572946062349144,22.703361245497895,22.785810473701986,28.2820390912042,11.907305277088042,10.812676987828546,0.051512318444405555,170.95806450174172,278.4270633431213
1.8339489435505807,28.229917684959485,20.800753287456683,30.106558507733116,11.4089267044487,7.374828871412704,0.24506600043871948,170.771968723202,269.7848500810864
2.2294006369785433,22.68192203507767,25.286954307597405,42.59311545108229,3.944883713573188,3.223544392164962,0.04017946352593372,178.93761266163,280.662961688103
1.0063802736648981,11.882158607619823,29.30308737240869,44.30339506923814,10.425988667680137,2.1261744999224024,0.9528155094659008,169.0724911271319,279.03720677836446
1.7770161061300882,25.10961739259597,29.687311759806963,33.85459338167179,5.587470425689196,3.2517431487815665,0.7322477853244148,175.096694793142,268.4825920510559
0.41227898532997387,22.534561174893746,25.84085638083359,39.072134051121985,5.16436808357273,6.309329550398452,0.6664717738495387,177.57907154766815,277.5782574351443
3.267827336859409,11.584398274369171,27.23764155924779,43.15738666758404,11.171963247535025,2.7925182407247617,0.7882646736797805,177.36214753662273,287.830476529552
0.804900439616269,26.194696062519252,32.379669510022104,28.09274792988821,3.9069643415280755,8.526900149853653,0.09412156657245327,182.36144472532948,273.81064959909867
2.6698347168899077,20.268170476119334,18.79310922493699,47.09848017526823,6.638178727365568,4.139371827569392,0.39285485185057545,172.85355212281868,286.2603520175763
2.839374686200548,14.661906369196503,36.65969755414986,35.29162786599093,7.811831077179358,1.9863159023532944,0.7492465449295395,185.16974467705612,266.30742521229456
0.6469662885312204,16.37978765321771,34.32945224256434,31.597598687536937,13.099827740679865,3.7336092724414423,0.21275811502849248,177.83984179777474,284.90248655040267
0.2239959658733262,34.29620386889488,16.084421869287215,35.94455489699902,6.779545758761504,5.748715628126264,0.9225620120577835,172.4926613076813,279.54886314412175
1.6137164986281156,23.725268963506497,24.887909320887704,39.11703700123836,7.371993969276322,2.9218826980417654,0.3621915484212384,173.40623050051667,274.9163817008968
2.560385996019242,13.640512554609995,35.43487489956455,30.106325651717384,16.316599281556506,1.7924571673940177,0.14884444913832623,178.60901872281215,279.83559961269725
2.153750527538587,28.055788493918527,16.100757964416,43.02834710870699,5.071842849025443,5.1615295088017,0.42798354759274604,170.84179860392675,286.58284159289747
2.405167411370881,14.308448415800735,35.30846838481489,38.087835304839615,2.8356846000887526,6.850844888271525,0.20355099481359473,182.96387729009498,280.1874749307681
0.5075563706551551,14.616553321582433,34.35657848406077,26.107550915441365,14.643303012096888,9.59800053087682,0.17045736528657898,172.96328387198014,266.80157713745825
2.281927166120307,13.28089067291392,39.64947429793183,30.943747979904668,12.083361685023954,1.513353651579019,0.24724454652630273,176.93910076102665,278.7630640350352
4.325657895438613,15.18319726359416,14.446067899532379,44.041797303524035,7.9280477917673835,12.75794435400819,1.3172874921352535,164.38329944479258,281.63419564875113
1.4142242741331374,27.209567869997077,19.453878857170032,43.566774642449126,3.8843195742438925,3.5316650828950373,0.9395696991117012,171.85527846934662,286.24679569421806
1.5855346013210776,16.800478518071735,26.270434097404323,40.33205773176516,12.198393073666649,1.8085789620943131,1.0045230156767393,168.2565540571582,278.1458781253455
2.8578229047794097,26.220094286370802,15.048294424745798,43.37908907686031,8.433381654667098,3.929001856266888,0.1323157963096846,163.07471039734918,278.55496286037004
0.8252750846947045,16.17056732332497,30.37676668076227,41.71758434361048,4.688184715546037,5.378102457136441,0.8435193949251046,173.3139874710867,280.42042663029616
0.9219052521583861,13.024124918080823,31.585847019236052,41.3352272179393,4.800775044175708,7.848211601567276,0.48390894684245084,174.68024888202567,271.5632550364471
2.694285400923203,18.84647014885915,29.723234104702954,36.70879355351439,0.018636352843664817,11.359445548473971,0.6491348906826733,178.28388403275196,281.19399197417636
1.610888991553123,15.00040308168131,32.552134131710915,36.69185155021325,9.55393800925774,4.317507302573579,0.27327693301008027,166.35608309361132,281.5420869474041
0.6311550261462932,24.02092077094418,33.04702816234476,30.05761044102107,5.160632408169775,6.928377591438108,0.15427559993579287,181.93666982620547,283.71674400655183
0.4558940495720537,15.634120119936458,38.60383544316683,31.762067754857714,11.509821585294771,1.8093699017224685,0.22489114544968963,174.67021507023088,275.8148408365435
0.16432069461594814,21.314528881545666,33.601596776283,31.6979576211578,2.0462653813655702,10.455000695206133,0.7203299498258982,168.06115973759438,272.911891289873
2.119420069722427,17.645635537596394,18.0617775471496,41.40165988703585,10.722956932082182,9.481357424798267,0.5671926016152715,169.29240817207253,273.49682272799237
1.9954115701105968,19.674825080203302,31.610259889174895,39.84771950998656,0.15024305681916736,6.0489584611425276,0.6725824325629711,170.34839646490028,276.37217496325127
1.9690021540135791,21.742012261595754,25.9694082745082,24.5508346085092,15.006771931049949,10.150896415792785,0.6110743545305268,170.39253620507353,278.2488137510255
2.190156448425043,22.191113495486206,33.10938177439652,25.571435489063308,12.733701927253115,3.4259705869182446,0.7782402784575745,176.52695191121174,279.8700937886422
1.6072270841407288,31.171822483084085,29.33638780718395,25.744993598052314,7.752657048186716,3.6381560965342024,0.748755882818011,167.08193031227066,269.28757848458235
2.1531115375022503,28.553345853196234,33.78058283906125,25.16847221542828,5.266104932486365,4.870540164309669,0.2078424580159645,177.87054240412354,257.7188481874753
0.48426889517228466,26.426463805247742,18.72756655531947,46.74135356885938,0.8158706071783066,6.361905750384898,0.44257081783792485,172.83613044764158,280.4556817109494
1.4414997089549304,27.219925520427836,19.01846023937741,45.35248617197458,1.4776819089294175,5.268437062389421,0.22150938794637673,172.04398309454015,284.62071408100553
2.1552114134556475,20.452900295654537,20.465842512478158,31.007566131022113,16.257681114617803,9.502405089929558,0.15839344284218543,161.60091721200467,282.87319892433146
0.19503820488842924,27.731835604067413,17.867108920741806,35.45876134830269,14.077528379291754,3.4671564136663764,1.202571129041512,171.68821437929955,273.534097582607
1.8522182867426547,26.91445237949261,18.72039671901327,35.857978525015476,7.60761502224082,8.885209935823115,0.1621291316720606,165.26709298976374,277.5743493144451
1.3636297079860922,31.792760468436136,22.46326168303521,29.290909231435684,10.183218951384102,4.888563410345049,0.01765654737771671,177.85538089877062,270.98274843530015
2.4719152806479383,29.523121264271143,25.0695740623792,24.566870262702412,8.500683000319135,9.073069936817717,0.794766192862452,178.47043230367183,285.2100091451544
3.057591907529666,30.533082704595557,12.788423951882699,50.408117528173776,1.6440215883938956,0.7134851453855728,0.8552771740388135,171.86745706225346,282.5939597527498
2.7909060890028767,27.472218053538565,11.7336465560868,39.46838023275354,11.880744742470899,5.645918356152673,1.0081859699946494,163.9460954346062,286.16062059124476
0.716079582747503,28.136505004765024,37.04050978206114,24.344577957848035,1.5963764414461221,8.097686931493726,0.06826429963847365,185.29122366179433,266.84137586186745
2.3542337462736773,26.865871411108365,25.535348274435588,28.854057831617133,13.218121490241431,2.904488122665652,0.26787912365815353,173.68278995795066,271.02622283841254
2.5081573118667326,12.19747685061165,31.43500621995967,35.688814219065854,9.317341785142977,8.499169731218073,0.3540338821350418,164.82669171568583,277.02017064165955
2.5747690205496245,30.168428106188795,29.1562926358187,23.78715639336965,2.9663292527502443,10.301074022089026,1.0459505692339632,183.309001554033,267.72920486555734
1.3605843631418404,28.349870603301163,32.433190036792524,25.40590901945119,10.287750358744708,1.607693484963735,0.5550021336048445,170.25315496788085,268.09784194010024
0.2846311851417566,24.18771101393394,24.529116295350907,41.10570175115151,6.04297122520097,3.5426498979992442,0.3072186312216928,162.1234789118849,284.6873408571308
2.318728540478001,26.65322658183761,32.66437626974792,27.94120093654132,8.095741413584307,2.288265851155031,0.03846040665579338,181.49981505024556,268.57693404622887
1.9200319180088945,10.25971020919306,30.456807224056078,43.50120107419133,6.089062429814119,7.560555646701915,0.2126314980346153,161.51038017369945,279.9708412102157
2.3084944501155764,24.594384709422982,20.226052408859488,41.809872575966864,9.712491754795684,1.2416622249569422,0.10704187588248447,169.13460573467233,278.4670820556112
1.5879721914117912,27.82599269755523,26.189293389144655,31.5227469686211,6.1385505240547085,5.983792523133943,0.751651706078568,177.2991085201244,272.5315565331854
2.3124150993617465,25.245079250901917,32.213055942554114,22.910958806359538,11.85973635820262,5.3805296527035935,0.07822488991647061,174.95558741602343,263.50012929516953
1.995329465819056,31.900219339093187,21.58185761751592,32.12365049981717,6.485835618722921,5.055152129587799,0.8579553294439306,170.49169227196813,265.036614242497
0.7349494533216101,21.060660436398617,16.97115222084303,49.35824859282497,4.525421873485533,6.386964644702894,0.9626027784233477,174.33558029976518,285.3208965897018
1.1906874260639007,25.78201167529978,26.530200478658877,25.5858786743584,14.652739134873139,5.729413030967546,0.5290695797783646,177.0080774464509,275.3140503204033
1.0924575535200858,15.80928018355084,24.804225901827056,34.73517811476501,13.67937380370602,9.654393207541538,0.22509123508944215,152.60919977668635,282.88772114932755
3.8355669168349813,35.04192620887237,13.610270918293903,35.38358898609164,0.8353605140803408,10.546233826138275,0.747052629688485,175.1202844263164,278.7491352953048
0.9134937262566598,24.187700453438783,11.819717978798078,43.231979650356415,12.093986092589118,7.388521551171022,0.3646005473899241,158.74225803829756,273.00797989022
0.6511927009302084,19.17852382700217,35.76633421105123,39.5664443929169,2.4713010396768738,2.1377409462386003,0.2284628821840232,167.1155726282378,278.84233329070287
0.7333116353024449,29.077385076052774,20.41455792610085,35.18882333927554,4.019859981500381,9.41517732245867,1.1508847193093286,165.6051748539211,272.3505426144101
0.9664948876812012,14.865926156722612,35.09384580158433,25.466253947183944,16.375151664174503,6.6475180268065355,0.5848095158468483,168.77702013687716,275.30205342342424
2.5905940303583823,13.57302626223821,34.14085960748273,39.48532371595338,1.0092104360872078,9.170923281976222,0.03006266590386421,174.4740036497051,272.9442779211225
1.4430898896791406,27.53168876433985,25.795705063048196,38.57124935058637,4.368281333130352,1.3321560241073693,0.9578295751087328,187.9767803572547,275.4757619024176
0.843111945902562,14.470366847669641,23.542830758892034,41.60224348282627,11.037960115557945,8.226155052122587,0.2773317970289502,164.3499193148062,282.0155450938615
2.552529426689457,18.076844143131407,27.07814226002803,28.251587154265227,13.845844399919809,9.206598964225082,0.9884536517409985,169.3762439080401,283.2641648760255
1.1314144361381733,22.375992468548205,22.437803794767483,38.73752411673644,11.45833181426561,3.3146624768134023,0.544270892730698,167.91454752007897,271.98935494975524
2.468624258684809,25.619113512876773,16.028542542113776,52.06996375665043,0.6544797939809635,3.0924860254088533,0.06679011028440214,164.76766626919422,288.81105590364785
2.498327170662455,21.257896480135443,26.84560651143072,42.33709252929291,0.8579516544102033,5.398687532974594,0.8044381210936674,175.90263363869778,277.1642769669525
3.1584492082713056,25.079013727864766,16.06208229554483,38.241701955075385,11.570231229382932,4.812044701441734,1.0764768824190578,182.17043964525217,277.72524525562966
1.0123037375596322,24.380623915800424,32.606153811043924,34.33135724866453,0.7635631853023246,5.823409121020718,1.0825889806084452,182.18603247940914,267.7400601895761
2.636733143213127,19.444845505544347,16.11691253852497,45.999969171557176,8.644855272306492,6.204646519848023,0.952037849005846,170.37069680310802,287.31032056232334
1.305759703848995,12.19783622328318,21.8575709451981,54.503558057089684,8.146071114400787,1.2162511649372976,0.7729527912419817,161.06022838026126,282.5936175533051
1.601110713090468,15.955345578411556,22.320259806873633,40.49277461085316,11.761076149590362,7.454766776108276,0.41466636507253923,169.8227236731994,278.78832206791833
1.2814538387914984,19.151705364409175,25.98625112825347,36.04086555728276,10.657344856387699,6.299527289147447,0.5828519657279486,171.71251157795803,278.5081987151075
0.489239690620749,12.163943857146876,15.143557290074245,48.66164792682793,12.14695889401583,10.328882443774098,1.0657698975402625,159.4973044656542,287.66211391874833
2.7316761123095255,27.625953553134547,32.78984088925107,25.332961705262196,1.8077073646030202,9.532494107670404,0.17936626776923514,184.22046042098393,277.6086144294793
0.4236981046945696,9.572564090812806,32.04029363074428,42.56413972914229,12.580923167092365,2.616038053102131,0.2023432244115564,170.67907017427683,283.03186523288457
0.10932243932169762,24.06280602848425,32.83920876879739,33.72708996313814,5.4773720551647695,3.6938399958201185,0.0903607492736185,175.16726483824533,273.0911240573994
1.6661164072523291,25.749808657266755,38.47144985345342,32.96515076809792,0.5112370913258519,0.4709402753730802,0.1652969472306398,183.98597198328912,269.3988287313079
3.3270505246333553,28.27058694504963,25.00337753564817,30.677926326015424,7.498149995191765,4.139486233020451,1.0834224404412063,170.19895292497353,266.664534182893
1.320912821562409,17.93495235428146,46.445160593457665,30.306806130294675,0.27149370302388326,2.578202394234181,1.1424720031457518,180.6631204622847,267.18561784893956
1.4970414099209044,14.969546905777158,41.33296657409355,33.90038450047783,0.6526733043169632,7.5377644676235285,0.10962283779007774,170.2755929585729,274.8084232358769
1.9136604053596746,18.60162948858885,23.47524042123095,52.527027999556736,1.2484300199687175,1.4610280257938475,0.7729836395012261,158.73476971482472,282.5604749119284
1.4309242582139814,13.633244280529318,28.274161497263034,47.22776133342468,2.5260762274018265,6.669262749145324,0.23856965402182556,162.6630545369925,285.50197793959546
1.337146980562463,29.143557542108248,34.26939320838512,23.721816190693378,5.479736585524495,5.9640649498944,0.08428454283189198,179.98564463229118,269.3728051765363
3.09727692201508,19.737765661979747,31.46786124418783,34.211606465051815,2.140508078493065,9.34453027153084,0.0004513567416188098,173.65373137707692,270.7313300979173
3.2493214423233536,26.146858080277514,18.10703463729191,45.87434765121934,5.707598073549758,0.08418083254581728,0.8306592827923108,158.9821930991207,280.65933363244625
2.268223569136118,28.363424025917322,19.200098242331418,34.583683754168945,4.287263325915223,11.076764979807697,0.22054210272326902,171.240941209401,271.51921374906584
0.7929826167392526,16.04831015944673,15.147567666025802,47.903769131559635,11.218318162048043,7.944176478277742,0.9448757859027893,167.66506772881993,288.90837937533
2.3271551386848373,27.27636289497427,29.293678143602527,32.146958073174766,4.437828257031998,4.416591191329138,0.10142630120248436,180.95223925900055,275.57123006400775
0.10659967365056904,27.38564661665045,26.049787296296188,35.25357801009495,4.894153073186983,5.457409719515545,0.8528256106053157,174.17983888088614,265.9645057709625
1.3538600719555285,15.962093722558992,25.918135212041943,46.64774366418875,6.012811208644956,3.7013351105962586,0.4040210100135843,173.72238401551138,268.7547860564304
2.7494478798756914,21.978231139121245,24.66911719585305,42.11023925239177,0.7043327061557397,6.750861758089749,1.0377700685127587,175.87911164536544,271.9601205748127
2.2213313751410015,24.499819295690987,16.638624484078687,38.861748857163235,9.205811189065333,8.435975163240665,0.13668963562009268,173.456823963298,277.46354846193304
0.2533294110089277,20.34435496628855,33.0025436370522,27.176452910226033,7.664989900856129,10.996256131476285,0.5620730430918649,178.1442093594993,271.58180300359334
2.8697889985198066,24.90554996850194,23.97736750877821,29.112809291299904,17.642442793430128,0.4494295696265956,1.0426118698434028,173.37654293280687,278.82158253016536
0.9529112874994159,15.26490372566481,27.174407284468803,47.59341673151763,3.414923534566588,5.081614826480482,0.5178226098022644,163.13588849940535,283.3775131605313
0.6729394585773046,25.974103222263373,16.508955176900677,44.45796775877584,6.011522140219585,5.816638519151097,0.5578737241121303,165.00269653004236,269.10029589344714
3.441460131493423,20.19127191547616,26.158372034850856,30.959033951264793,8.780477969957573,9.30328445249185,1.1660995444653606,169.61163184374104,277.24955939097055
0.7886072451035782,13.797822790410548,38.259765989089125,32.11983287716988,1.756227134892598,12.04036983777706,1.2373741255572157,180.41203828265913,273.520520988505
2.7472972871880055,15.38769141834139,22.63741971219239,33.528494755094606,14.946730572560257,10.041755490011617,0.7106107646117423,180.13119142398173,287.86809632324326
1.020222352270038,34.82452342964916,16.923071010164836,27.194087439463964,13.28496350112514,5.699073220734956,1.0540590465919115,166.8853984966658,270.09191391780024
0.3056483946446883,15.499413684853128,31.60066101124933,39.093758563285945,13.069704269388243,0.37887805059477464,0.051936025983881626,163.71220324734344,282.2028267368871
2.2365117705358335,27.90429377727034,12.818109983400916,48.1017589347002,4.494342579531838,4.348272713359459,0.09671024120138648,161.5364702994498,283.97532320354924
1.336246477669161,25.101559479667902,15.693353666840336,39.93142299383839,9.226054086926192,7.935524114456598,0.7758391806014253,178.298165359782,280.48755839991856
2.4085794689495392,26.091316271852147,26.110768442872615,28.367382593417485,14.478017119494874,2.044333358911419,0.49960274450190256,173.026483365655,271.5084657376789
2.21191153661253,11.866279302798313,27.533806302310193,45.801742214385506,5.2805231208620915,7.147779643796292,0.1579578792350662,163.72966839797337,285.25987239857955
0.5479855953792462,24.06439691841575,22.86162874546866,36.287594458514526,10.69835583291769,4.933989963992081,0.6060484853120424,157.77116546752046,277.76975900363834
3.100030302225124,14.49270604322648,29.63089333250917,30.330967688654734,15.08681630958042,6.879717372065121,0.4788689517389673,167.38034903917418,278.2120608040611
1.700170660739271,28.995548361750224,22.65643469927245,38.18232844250219,5.879517089462915,1.7556338811718897,0.8303668651010594,167.09985328978635,275.9677690497151
2.653922454674008,19.032763924720282,17.099038552316053,39.131725105538344,14.318382882384284,7.269394221913875,0.49477285845313823,169.24368783496698,281.5561006809772
3.1150490624979894,28.453713318659897,23.459338928575463,31.769232888576532,8.44481012254526,3.6960753236129222,1.0617803555319478,175.9630598888869,281.3607267123541
1.2635207812322848,25.945297952280782,26.187969661622247,27.178714321280165,14.844468982506871,4.087518761087807,0.4925095399898247,179.00584812059387,272.24969277513645
2.0566918417742666,26.598174790321508,10.871200056754816,47.37409215823666,10.165474242958238,2.7374804405054847,0.19688646944903226,165.24568638525835,282.4868268296755
0.8468966146705292,17.256778370511913,24.77287298366446,41.36633552217507,8.852747552412769,6.7490409313487385,0.15532802521652397,169.15307317144115,278.6984268196291
0.5770268540249587,36.071928613506536,18.376288213288955,29.44355420185755,11.472583518252053,3.8956996620954656,0.16291893697446785,183.4771930587304,273.9748338298721
2.7171463304048307,14.840994858851387,27.07968392592925,50.27315963419231,2.735292393329571,2.3509931205316073,0.002729736761040921,167.96056120859294,284.96420889475246
2.4379413689946903,32.402727152563834,16.862562491184743,43.73607660633853,3.520696150111661,0.19951641688814312,0.8404798139184095,177.06746390338543,280.72449862188336
1.9980749305153702,15.9291487099738,25.734859591118166,31.600806724577932,15.95432312722186,8.369419213687781,0.41336770290508523,166.375460397484,282.4505112932177
4.0380882548354196,19.767102130560342,17.99537462153324,39.92210764375054,10.093902381411775,7.950945095951549,0.23247987195713904,167.45044135330804,282.62889913539857
0.42930801803182383,29.214245983712434,25.755382133249235,32.64044027726076,7.840048899325394,3.239677450859714,0.8808972375606465,180.19023572651315,263.0870773602347
2.848206243237952,27.800460101410312,31.49940413707317,27.80947997316958,2.3861869634111317,7.169391578854924,0.4868710028429245,174.71428235279564,270.0367244453048
1.124189258810611,18.445987665278682,26.177689116988393,33.154660294363,11.765354268816512,8.777272026209346,0.5548473695334399,164.23578506575382,279.28955544099296
2.234229839361237,14.946936472187803,29.349931378219466,42.73332878909507,4.122530792041262,5.731328998700038,0.8817137303951214,182.08664924059636,268.7881791837338
1.2872442790707306,22.544092567570644,35.42266031539417,37.72232595073895,1.7565761417805774,0.4625126390613642,0.804588106383577,180.74339116600842,279.9895156464656
0.95873922565688,21.754909036958683,18.71300230623495,39.84188108207898,9.536693385574273,8.426135877200426,0.7686390862958108,168.74506343822762,278.4519050390247
0.15699915812716078,29.3407856654193,16.258425909561304,39.29913280887624,12.531715866697223,1.5787465775718525,0.8341940137469154,170.58956003687084,278.20059187734626
1.431259668044296,17.033739930551658,24.02757085890188,46.22920628888323,4.779121418943487,5.644129448194291,0.8549723864811561,168.047916876192,275.7048720888881
3.1770117238069844,12.255797472193345,27.709897185098093,41.769053227099526,13.22312354627288,1.664043064583679,0.2010737809454793,169.07084747131475,282.16426617771845
1.5648032375128407,26.376063524052242,28.140773441189044,28.18047450967391,4.882040874101367,10.37542452435462,0.4804198891159898,181.93248539226988,268.7629526519633
1.3969561782859057,38.327587044423396,22.451368591007302,26.572459077098063,9.832870286250921,1.0684946024944058,0.35026422044002387,186.80831897176617,265.9125867359431
0.34389250770333263,26.423844323634118,19.902329645864782,32.9896575993799,12.263683668786639,7.042036241961424,1.0345560126698161,171.3528668385591,269.6908950792646
3.023693653110392,22.17107374175289,17.9361439214723,49.41006929261293,0.5803606084287141,6.0928408272062295,0.7858179554165365,172.30388001738837,289.7901005636431
1.0117686937143617,34.02610247221251,15.1908094912145,31.487037223949304,7.256326578126633,10.844368300054569,0.18358724072813426,172.46156313091114,286.21950722236863
1.5056123075179046,18.181841349915196,13.809236505044632,51.52340040941614,7.007065851011583,7.359556158492481,0.6132874186020579,164.39499474332493,278.01916336855555
2.6159644605748684,23.19508377998714,22.543077604797322,38.05747219989229,8.795894063028008,4.188351132756334,0.6041567589640485,176.3162287827573,277.771189875486
2.5485219545236237,25.571790779860233,26.728834929565583,33.327641794691665,9.844278134210438,1.5593950947786648,0.41953731236979114,174.48095890085082,274.08080111067176
3.01843469181439,28.356346244373775,23.746362969690363,28.7176984021208,10.805953213289333,4.520065660437436,0.8351388182739035,181.35177230503203,272.74958957270616
0.6334078301582536,30.552445593718613,17.830952503507294,40.03712761078871,6.963540784375625,2.731513641328036,1.2510120361234618,177.45748748802905,281.0925660945572
1.006046497979648,16.520344742732508,13.915559487680481,56.26687897823167,5.2244443860621175,6.9152336300401895,0.1514922772734007,171.3338948578948,285.9397999082393
1.4825305835759135,30.95758773086163,18.46275999213303,32.07546879258337,13.888138890843006,3.130225847466583,0.00328816253646922,168.93868772552156,277.61090630750675
2.927831016245777,24.41600258709494,26.27539946875081,27.849579022062283,11.22549260620384,7.241049053385747,0.06464624625660306,174.77096368943484,268.6613428632224
2.738450662297439,17.423423060316757,14.90315227675439,46.90179209662312,13.59801294294553,4.408114765106866,0.027054195955889725,159.49407354657157,276.0515048332449
1.5889604705814928,33.10056625025493,18.33488021436559,32.506833208492885,0.5655819074577676,13.446403357260902,0.4567745915864266,172.9734077227725,283.0556126431766
2.121020466763315,21.30145259074327,23.920875882634153,32.52848114948154,9.347558360845522,9.961834462227678,0.8187770873045079,169.43402082739394,272.1904320402392
2.845991965887934,13.593367809198854,33.39582160023685,29.5608920589485,11.475340073047516,8.618667205278895,0.5099192874014616,179.2067205290497,283.5321148579853
1.364502817080001,19.211619655359296,26.62864823463236,38.687035933756576,11.992373915618334,1.6058581148612017,0.5099613286922172,172.96626333034877,275.0051714952672
1.3014669914870194,21.179471238459826,29.37558025265,34.50451161278525,11.285002103604102,2.0320327951854105,0.32193500582839285,175.46041788574087,276.94086513802336
1.9909973786046253,22.609112574358086,24.656725401321367,25.22109669177607,15.512118613131628,9.481217571618105,0.5287317691901268,173.86703417545965,283.6002261470487
0.48075848676487876,25.696844204170016,25.151009445008583,28.417674339822018,9.827351987892662,10.297649998613657,0.1287115377281867,167.36152805902128,270.27052579987395
0.7094143476704321,25.074622507032952,30.56536435538858,30.043863335353443,2.8206556206955713,10.407635077712262,0.37844475614675827,176.28024952228859,272.5262575532636
2.3424754269083845,22.927279912597594,28.674859163395585,35.83287686324887,6.233289830598583,3.6387808976193736,0.3504379056316197,171.5913326512116,274.6445182837063
1.746997318474894,23.375435720899087,14.276182116169833,37.126962426168895,14.82060862944348,7.5944723755590555,1.0593414132847356,164.54237651444217,288.73083544851636
2.7860662063986235,13.840938034178434,39.82022260712617,23.64613177120761,10.355605064485134,9.167128185520927,0.3839081310830989,183.96540628638292,266.96429416435166
0.4547406204058261,16.7680928996309,20.39950955449419,37.84613781339064,15.109486393069966,8.671017092166716,0.7510156268417574,163.78528014064966,284.0297125599532
0.8648538781057659,24.942268858987983,31.973135972182092,32.36430871847214,1.193287285813063,7.79795691304573,0.8641883733932142,179.30923998522766,280.3446326831328
0.21233140144407556,20.365097247517927,30.560947140721165,37.64423723596119,4.441091742612631,5.999766003428426,0.7765292283145925,180.03631868665275,279.89011161862584
1.2757323242338101,17.508011349667,25.353654743591658,35.016399667925235,15.12124817624011,5.327573000419721,0.397380737922476,172.4148987739651,276.81490302736046
1.2957976111441154,28.06546992829971,22.395078952007555,36.17386556703873,10.61956253392188,0.6982119783870104,0.7520134292010031,172.9864459245021,281.58146210945415
2.134971066431982,24.57954346543656,30.4315341717626,30.517068479450696,4.791416788943668,6.9771993039838085,0.5682667239906846,176.20362812784933,274.9494857496685
